2.82136e-005,7.58397e-006,0.4995,0.592593,0.1875,0.00903488,0.00173005,0,0.333333,
0.000121003,5.74855e-005,0.4995,0.888889,0.28125,0.0178017,0.00376578,0,1,
0.000296331,0.000164566,0.4995,0.592593,0.1875,0.0318324,0.00515739,0,1,
0.000728993,0.000497896,0.5,0.592593,0.1875,0.0157572,0.0256312,1,1,
0.00012653,6.63276e-005,0.4995,0.888889,0.28125,0.0160664,0.00436312,0,0.666667,
2.52246e-005,1.05926e-005,0.4995,0.592593,0.1875,0.00711006,0.00196551,1,0.666667,
3.92047e-005,1.09399e-005,0.5,0.592593,0.1875,0.0153186,0.00141789,0,0.333333,
3.09984e-005,9.20036e-006,0.3996,0.592593,0.1875,0.0112849,0.00152182,0,0.666667,
3.56332e-005,8.90217e-006,0.4995,0.592593,0.1875,0.00378957,0.0052094,1,0.666667,
7.48609e-005,5.67433e-005,0.4995,0.592593,0.1875,0.0134345,0.00308714,0,0.666667,
2.40802e-005,9.48742e-006,0.4995,0.592593,0.1875,0.00818223,0.00163047,1,0.666667,
5.08764e-005,3.61512e-005,0.4995,0.592593,0.1875,0.0114773,0.00245583,1,1,
4.87131e-005,1.02267e-005,0.4995,0.444444,0.1875,0.0159485,0.00169219,1,0.666667,
4.95196e-005,2.6737e-005,0.4995,0.592593,0.1875,0.00460525,0.00595727,0,0.666667,
7.88142e-005,5.18574e-005,0.3996,0.592593,0.1875,0.0165591,0.00263688,1,0.666667,
9.92831e-005,4.68784e-005,0.4995,0.592593,0.1875,0.00852652,0.00645098,0,0.666667,
2.29549e-005,1.1086e-005,0.4995,0.592593,0.1875,0.00634521,0.00200425,1,0.666667,
0.000219096,0.000154157,0.4995,0.888889,0.28125,0.0150936,0.008042,1,0.333333,
6.14665e-005,2.15037e-005,0.5,0.592593,0.1875,0.00450139,0.0075651,0,1,
8.83688e-005,6.45981e-005,0.5,0.592593,0.1875,0.00758772,0.00645224,0,0.666667,
2.59994e-005,9.54322e-006,0.4,0.592593,0.1875,0.00934903,0.0015407,0,1,
3.84384e-005,2.76753e-005,0.3996,0.592593,0.1875,0.0136592,0.00155906,0,0.666667,
7.07723e-005,5.60009e-005,0.4995,0.592593,0.1875,0.00819841,0.00478252,1,1,
0.000185118,7.1863e-005,0.5,0.592593,0.1875,0.0103486,0.00991037,0,0.666667,
0.000185076,0.00013534,0.5,0.592593,0.1875,0.0103486,0.00990816,0,0.333333,
5.25762e-005,2.67944e-005,0.3996,0.592593,0.1875,0.0156204,0.00186474,1,0.333333,
3.83354e-005,1.71604e-005,0.5,0.592593,0.1875,0.016856,0.00126,1,0.333333,
3.14542e-005,7.75219e-006,0.4995,0.592593,0.1875,0.00457983,0.00380497,1,0.333333,
2.66702e-005,1.82551e-005,0.4,0.592593,0.1875,0.00878636,0.00168167,1,0.666667,
3.73014e-005,2.53892e-005,0.3996,0.592593,0.1875,0.016718,0.00123613,1,0.666667,
8.05983e-005,2.83553e-005,0.4995,0.592593,0.1875,0.0127644,0.00349824,0,0.666667,
2.76241e-005,6.87492e-006,0.3996,0.592593,0.1875,0.0144333,0.00106034,0,0.666667,
8.05983e-005,5.18606e-005,0.4995,0.592593,0.1875,0.0127644,0.00349824,0,1,
5.0824e-005,3.90733e-005,0.3996,0.592593,0.1875,0.0162501,0.00173275,0,1,
1.9564e-005,1.08606e-005,0.4995,0.888889,0.28125,0.00263652,0.00411101,0,0.666667,
5.0824e-005,1.89173e-005,0.3996,0.592593,0.1875,0.0162501,0.00173275,0,0.333333,
2.99588e-005,6.59528e-006,0.4995,0.888889,0.28125,0.00350535,0.00473495,1,0.333333,
2.03554e-005,9.20669e-006,0.4995,0.888889,0.28125,0.00194793,0.00578933,0,0.666667,
3.96715e-005,2.36186e-005,0.3996,0.592593,0.1875,0.0142138,0.00154629,1,0.666667,
0.000211081,0.00016855,0.4995,0.592593,0.1875,0.0169514,0.0068987,0,1,
0.000151865,9.53223e-005,0.4995,0.592593,0.1875,0.0138065,0.00609392,0,0.333333,
0.000240008,0.000151656,0.4995,0.888889,0.28125,0.0207779,0.00639951,0,0.333333,
0.000215325,8.23121e-005,0.4995,0.888889,0.28125,0.0207779,0.00574138,1,1,
0.000399632,0.000210836,0.4995,0.888889,0.28125,0.0207779,0.0106557,1,0.333333,
0.000302698,0.000116603,0.4995,0.888889,0.28125,0.0207779,0.00807106,0,0.666667,
0.000181053,0.000102524,0.4995,0.888889,0.28125,0.0207779,0.00482756,1,1,
0.000146995,6.82378e-005,0.4995,0.888889,0.28125,0.0207779,0.00391943,0,0.666667,
0.000184194,9.36078e-005,0.4995,0.888889,0.28125,0.0207779,0.0049113,0,0.666667,
0.000167692,3.78498e-005,0.4995,0.888889,0.28125,0.0207779,0.00447129,1,1,
0.000149546,5.29621e-005,0.4995,0.888889,0.28125,0.0207779,0.00398746,0,1,
0.000152311,6.99244e-005,0.4995,0.888889,0.28125,0.0207779,0.00406119,1,1,
0.000142423,0.000107265,0.4995,0.888889,0.28125,0.0207779,0.00379754,0,0.666667,
0.000129755,5.06679e-005,0.4995,0.888889,0.28125,0.0207779,0.00345975,1,0.666667,
0.000119911,4.91701e-005,0.4995,0.888889,0.28125,0.0207779,0.00319728,1,0.666667,
6.48135e-005,1.73986e-005,0.4995,0.592593,0.1875,0.0320634,0.0011199,1,0.666667,
3.90275e-005,2.35801e-005,0.4995,0.538889,0.1875,0.00718169,0.0030107,0,0.666667,
7.90813e-005,5.59544e-005,0.4995,0.296296,0.09375,0.0100493,0.00435975,0,0.666667,
0.000181554,6.12586e-005,0.4995,0.592593,0.1875,0.0145829,0.00689741,0,0.666667,
0.000103026,4.83039e-005,0.3996,0.592593,0.1875,0.0276679,0.00206297,0,0.666667,
0.000119768,2.48827e-005,0.4995,0.888889,0.28125,0.0118724,0.00558887,1,0.666667,
0.000155059,8.75724e-005,0.5,0.577778,0.182812,0.0132849,0.00646639,0,0.666667,
5.38107e-005,2.47322e-005,0.3996,0.592593,0.1875,0.0228847,0.00130271,0,0.666667,
2.53125e-005,1.75898e-005,0.5,0.592593,0.1875,0.0117798,0.00119048,0,0.666667,
7.79257e-005,5.27993e-005,0.4995,0.888889,0.28125,0.0470253,0.000918062,1,0.666667,
0.000109629,8.4188e-005,0.4995,0.592593,0.1875,0.00979741,0.00619923,0,0.666667,
0.00125864,0.000652674,0.4995,0.592593,0.1875,0.0207733,0.0335674,1,1,
5.16085e-005,1.29794e-005,0.3996,0.888889,0.28125,0.0109961,0.00260019,0,1,
9.71548e-005,6.92579e-005,0.4995,0.888889,0.28125,0.0011438,0.0470583,0,0.666667,
9.69101e-005,2.92241e-005,0.4995,0.888889,0.28125,0.00111376,0.0482058,1,0.666667,
7.99408e-005,3.03442e-005,0.4995,0.888889,0.28125,0.000924284,0.0479165,1,1,
8.36221e-005,6.1952e-005,0.4995,0.888889,0.28125,0.000970499,0.0477363,1,0.333333,
0.000131836,9.19207e-005,0.4995,0.888889,0.28125,0.00158515,0.0460772,0,0.333333,
0.00019914,0.000111353,0.4995,0.888889,0.28125,0.0023084,0.0477936,0,0.333333,
7.32491e-005,5.05744e-005,0.4995,0.888889,0.28125,0.000859584,0.0472102,0,0.666667,
8.0349e-005,6.16281e-005,0.4995,0.888889,0.28125,0.000933527,0.0476844,1,1,
7.903e-005,5.20152e-005,0.4995,0.888889,0.28125,0.000935838,0.0467858,0,0.666667,
4.83318e-005,2.99009e-005,0.4995,0.888889,0.28125,0.000593853,0.0450897,1,0.333333,
9.37615e-005,3.60688e-005,0.4995,0.888889,0.28125,0.00110452,0.0470299,1,0.666667,
0.000123248,4.11967e-005,0.4995,0.888889,0.28125,0.00149041,0.0458138,0,0.333333,
0.000235006,4.87103e-005,0.4995,0.888889,0.28125,0.00274975,0.0473489,1,0.333333,
0.000205925,0.000155812,0.4995,0.888889,0.28125,0.00240545,0.0474282,1,0.666667,
0.000120517,5.18473e-005,0.4995,0.888889,0.28125,0.00141416,0.0472145,0,0.333333,
6.60682e-006,4.77374e-006,0.4995,0.888889,0.28125,0.00022876,0.0160005,1,0.666667,
0.000169037,8.41913e-005,0.4995,0.888889,0.28125,0.00197104,0.0475126,0,0.333333,
0.0001004,6.01729e-005,0.4995,0.888889,0.28125,0.00117384,0.0473859,1,0.333333,
0.000152065,4.23118e-005,0.4995,0.888889,0.28125,0.0017908,0.047044,1,0.666667,
0.000144632,0.000107947,0.4995,0.888889,0.28125,0.00168913,0.0474376,0,0.333333,
6.66055e-005,3.06766e-005,0.4995,0.888889,0.28125,0.000776399,0.0475278,1,1,
1.30887e-005,6.85461e-006,0.4995,0.592593,0.1875,0.00235693,0.00307661,0,0.333333,
1.7965e-005,1.3846e-005,0.4995,0.592593,0.1875,0.00207964,0.00478588,1,0.333333,
1.5859e-005,1.15296e-005,0.4995,0.592593,0.1875,0.00207964,0.00422485,0,0.666667,
1.92661e-005,7.48853e-006,0.4995,0.592593,0.1875,0.00346607,0.0030795,1,0.333333,
1.72093e-005,4.77842e-006,0.4995,0.592593,0.1875,0.00207964,0.00458455,1,0.666667,
3.02624e-005,1.72897e-005,0.4995,0.592593,0.1875,0.00208195,0.00805295,1,0.666667,
5.53437e-006,2.52942e-006,0.4995,0.592593,0.1875,0.000995917,0.0030787,1,1,
1.86811e-005,6.00365e-006,0.4,0.592593,0.1875,0.00207756,0.00498164,0,1,
1.34608e-005,6.13803e-006,0.4995,0.592593,0.1875,0.00242625,0.00307368,1,1,
1.11325e-005,7.4401e-006,0.25,0.592593,0.1875,0.00138504,0.00445301,0,1,
0.000102402,8.16977e-005,0.4995,0.592593,0.1875,0.00207964,0.02728,0,1,
0.000135587,5.60423e-005,0.4995,0.592593,0.1875,0.00207964,0.0361203,1,0.666667,
1.57202e-005,9.10236e-006,0.4995,0.592593,0.1875,0.00207964,0.00418786,0,0.333333,
8.11938e-005,3.14387e-005,0.4995,0.592593,0.1875,0.00207964,0.02163,0,0.333333,
0.000129943,8.86084e-005,0.4995,0.592593,0.1875,0.00207964,0.0346169,1,0.666667,
2.39152e-005,1.38427e-005,0.4995,0.592593,0.1875,0.0019202,0.00690002,1,0.333333,
8.16984e-006,3.5775e-006,0.4995,0.592593,0.1875,0.000653932,0.00692155,1,0.333333,
4.10457e-005,2.77125e-005,0.4995,0.592593,0.1875,0.00326504,0.0069647,1,1,
1.99399e-005,9.69062e-006,0.4995,0.592593,0.1875,0.00138874,0.00795474,0,0.333333,
4.2669e-006,2.49385e-006,0.4995,0.592593,0.1875,0.000769468,0.00307217,0,0.666667,
7.70305e-006,3.31621e-006,0.4995,0.592593,0.1875,0.00138643,0.00307814,1,0.666667,
5.3025e-005,1.85281e-005,0.4995,0.592593,0.1875,0.00207733,0.0141416,0,0.333333,
1.9705e-005,6.89688e-006,0.4995,0.592593,0.1875,0.00207964,0.00524941,1,0.666667,
1.85475e-005,1.1912e-005,0.4995,0.592593,0.1875,0.00207964,0.00494106,1,1,
1.75841e-005,7.27267e-006,0.4995,0.592593,0.1875,0.00207964,0.0046844,1,1,
1.86072e-005,4.77377e-006,0.4995,0.592593,0.1875,0.00207964,0.00495695,1,0.666667,
3.01196e-005,1.37404e-005,0.4995,0.592593,0.1875,0.00207964,0.00802385,1,0.333333,
5.644e-005,3.54051e-005,0.4995,0.592593,0.1875,0.00207733,0.0150524,1,0.666667,
0.000101509,5.12126e-005,0.4995,0.592593,0.1875,0.00207964,0.027042,1,0.333333,
0.000101023,5.40266e-005,0.4995,0.592593,0.1875,0.00207964,0.0269125,0,0.666667,
1.55636e-005,3.32738e-006,0.4995,0.592593,0.1875,0.00280058,0.00307881,0,1,
0.000165945,4.14687e-005,0.4995,0.592593,0.1875,0.0156736,0.00586568,0,0.666667,
0.000229277,5.26303e-005,1,0.888889,0.28125,0.0207745,0.0061144,1,0.666667,
0.000188789,0.000142166,1,0.888889,0.28125,0.0207745,0.00503465,1,1,
0.000221927,8.50474e-005,1,0.888889,0.28125,0.0207745,0.00591838,0,0.333333,
0.000165957,0.00011015,1,0.888889,0.28125,0.0207745,0.00442576,0,1,
0.000399249,0.000191409,1,0.888889,0.28125,0.0207745,0.0106472,0,1,
0.000578333,0.000361793,1,0.888889,0.28125,0.0207745,0.0154231,0,0.666667,
0.000401797,0.000193296,1,0.888889,0.28125,0.0207745,0.0107152,0,0.333333,
0.000336289,0.000267954,1,0.888889,0.28125,0.0207745,0.0089682,1,0.333333,
0.000369635,0.000157436,1,0.888889,0.28125,0.0207745,0.00985749,0,0.666667,
0.000348312,0.000198367,1,0.888889,0.28125,0.0207745,0.00928885,0,0.333333,
0.000305565,0.000160584,1,0.888889,0.28125,0.0207745,0.00814885,1,0.666667,
0.000352069,0.000117648,1,0.888889,0.28125,0.0207745,0.00938902,1,0.333333,
0.00011193,6.19885e-005,0.4995,0.888889,0.28125,0.00131248,0.0472473,0,0.666667,
0.000292463,8.95377e-005,1,0.888889,0.28125,0.0207745,0.00779944,1,1,
0.000223421,0.000132514,1,0.888889,0.28125,0.0207745,0.00595823,1,0.666667,
0.000188061,0.000122119,1,0.888889,0.28125,0.0207745,0.00501523,1,0.666667,
0.000295903,7.95723e-005,1,0.888889,0.28125,0.0207745,0.00789117,1,0.666667,
0.000254071,6.05909e-005,1,0.888889,0.28125,0.0207745,0.0067756,1,0.333333,
0.000229566,5.95809e-005,1,0.888889,0.28125,0.0207745,0.0061221,0,0.666667,
0.00022754,9.25752e-005,1,0.888889,0.28125,0.0207745,0.00606808,1,0.333333,
0.000234192,8.13904e-005,1,0.888889,0.28125,0.0207745,0.00624547,1,0.333333,
0.000249081,0.000127799,1,0.888889,0.28125,0.0207745,0.00664253,0,0.333333,
0.000228902,5.39664e-005,1,0.888889,0.28125,0.0207745,0.0061044,0,1,
0.000235654,0.000184962,1,0.888889,0.28125,0.0207745,0.00628445,1,0.333333,
0.000283359,0.000172698,1,0.888889,0.28125,0.0207745,0.00755666,0,1,
0.00029116,9.37225e-005,1,0.888889,0.28125,0.0207745,0.00776469,1,0.666667,
0.000342905,9.40222e-005,1,0.888889,0.28125,0.0207745,0.00914463,1,0.666667,
0.000289502,0.000205706,1,0.888889,0.28125,0.0207745,0.00772047,1,0.666667,
0.000553781,0.000344838,1,0.888889,0.28125,0.0207745,0.0147683,1,0.666667,
0.000156448,7.87004e-005,1,0.888889,0.28125,0.0103624,0.00836431,0,0.666667,
0.000162969,0.000111237,1,0.888889,0.28125,0.0103682,0.00870815,0,0.666667,
0.000169663,0.000126392,1,0.888889,0.28125,0.0102874,0.00913703,0,0.333333,
0.00016883,7.86141e-005,0.5,0.888889,0.28125,0.0204963,0.00456349,0,0.666667,
0.000178143,7.20801e-005,1,0.888889,0.28125,0.0102943,0.00958726,0,1,
0.000133403,8.31721e-005,1,0.888889,0.28125,0.0103809,0.00711956,0,0.666667,
0.000475437,0.000323725,0.4995,0.592593,0.1875,0.00681429,0.0386541,0,0.333333,
0.000177677,0.000101458,0.4995,0.592593,0.1875,0.00614649,0.0160149,0,0.333333,
0.0002617,9.76554e-005,0.5,0.592593,0.1875,0.0157572,0.0092013,0,0.333333,
2.11371e-005,1.5802e-005,0.4995,0.592593,0.1875,0.00739196,0.00158419,1,0.666667,
5.07635e-005,1.49809e-005,0.4995,0.592593,0.1875,0.0145482,0.00193314,0,0.666667,
8.19636e-005,3.62265e-005,0.4995,0.888889,0.28125,0.0186775,0.00243123,1,0.666667,
2.82136e-005,1.39375e-005,0.4995,0.592593,0.1875,0.00903488,0.00173005,0,1,
0.000121003,8.04905e-005,0.4995,0.888889,0.28125,0.0178017,0.00376578,1,0.333333,
0.000296331,0.000173496,0.4995,0.592593,0.1875,0.0318324,0.00515739,1,0.333333,
0.000728993,0.000355195,0.5,0.592593,0.1875,0.0157572,0.0256312,0,1,
0.00012653,5.69102e-005,0.4995,0.888889,0.28125,0.0160664,0.00436312,1,1,
2.52246e-005,9.61976e-006,0.4995,0.592593,0.1875,0.00711006,0.00196551,0,0.333333,
3.92047e-005,1.00419e-005,0.5,0.592593,0.1875,0.0153186,0.00141789,1,0.666667,
3.09984e-005,1.28888e-005,0.3996,0.592593,0.1875,0.0112849,0.00152182,1,1,
3.56332e-005,2.01549e-005,0.4995,0.592593,0.1875,0.00378957,0.0052094,1,0.666667,
7.48609e-005,4.96211e-005,0.4995,0.592593,0.1875,0.0134345,0.00308714,0,0.666667,
2.40802e-005,1.71434e-005,0.4995,0.592593,0.1875,0.00818223,0.00163047,0,1,
5.08764e-005,3.57989e-005,0.4995,0.592593,0.1875,0.0114773,0.00245583,1,1,
4.87131e-005,1.93346e-005,0.4995,0.444444,0.1875,0.0159485,0.00169219,1,0.666667,
4.95196e-005,2.64257e-005,0.4995,0.592593,0.1875,0.00460525,0.00595727,0,0.666667,
7.88142e-005,4.3713e-005,0.3996,0.592593,0.1875,0.0165591,0.00263688,0,0.333333,
9.92831e-005,4.29843e-005,0.4995,0.592593,0.1875,0.00852652,0.00645098,1,0.333333,
2.29549e-005,1.80005e-005,0.4995,0.592593,0.1875,0.00634521,0.00200425,1,0.666667,
0.000219096,0.00014121,0.4995,0.888889,0.28125,0.0150936,0.008042,0,0.333333,
6.14665e-005,3.31777e-005,0.5,0.592593,0.1875,0.00450139,0.0075651,0,0.666667,
8.83688e-005,2.72555e-005,0.5,0.592593,0.1875,0.00758772,0.00645224,1,0.666667,
2.59994e-005,9.99789e-006,0.4,0.592593,0.1875,0.00934903,0.0015407,0,0.333333,
3.84384e-005,2.69589e-005,0.3996,0.592593,0.1875,0.0136592,0.00155906,1,1,
7.07723e-005,1.6625e-005,0.4995,0.592593,0.1875,0.00819841,0.00478252,1,0.333333,
0.000185118,0.00011447,0.5,0.592593,0.1875,0.0103486,0.00991037,0,0.333333,
0.000185076,0.000104087,0.5,0.592593,0.1875,0.0103486,0.00990816,1,1,
5.25762e-005,3.26436e-005,0.3996,0.592593,0.1875,0.0156204,0.00186474,0,0.333333,
3.83354e-005,1.77703e-005,0.5,0.592593,0.1875,0.016856,0.00126,0,0.666667,
3.14542e-005,1.96793e-005,0.4995,0.592593,0.1875,0.00457983,0.00380497,1,0.666667,
2.66702e-005,6.14432e-006,0.4,0.592593,0.1875,0.00878636,0.00168167,1,0.333333,
3.73014e-005,1.94318e-005,0.3996,0.592593,0.1875,0.016718,0.00123613,1,0.333333,
8.05983e-005,5.94656e-005,0.4995,0.592593,0.1875,0.0127644,0.00349824,0,0.666667,
2.76241e-005,1.58661e-005,0.3996,0.592593,0.1875,0.0144333,0.00106034,0,0.666667,
8.05983e-005,3.09116e-005,0.4995,0.592593,0.1875,0.0127644,0.00349824,1,0.666667,
5.0824e-005,2.29864e-005,0.3996,0.592593,0.1875,0.0162501,0.00173275,0,0.666667,
1.9564e-005,7.05084e-006,0.4995,0.888889,0.28125,0.00263652,0.00411101,0,0.333333,
5.0824e-005,3.17758e-005,0.3996,0.592593,0.1875,0.0162501,0.00173275,1,0.666667,
2.99588e-005,1.49533e-005,0.4995,0.888889,0.28125,0.00350535,0.00473495,1,0.333333,
2.03554e-005,7.1101e-006,0.4995,0.888889,0.28125,0.00194793,0.00578933,1,0.666667,
3.96715e-005,1.92139e-005,0.3996,0.592593,0.1875,0.0142138,0.00154629,1,0.333333,
0.000211081,0.000100738,0.4995,0.592593,0.1875,0.0169514,0.0068987,0,0.666667,
0.000151865,9.44824e-005,0.4995,0.592593,0.1875,0.0138065,0.00609392,0,0.666667,
0.000240008,0.000168679,0.4995,0.888889,0.28125,0.0207779,0.00639951,1,0.666667,
0.000215325,0.000145839,0.4995,0.888889,0.28125,0.0207779,0.00574138,1,0.666667,
0.000399632,0.000194323,0.4995,0.888889,0.28125,0.0207779,0.0106557,0,1,
0.000302698,7.49854e-005,0.4995,0.888889,0.28125,0.0207779,0.00807106,0,0.333333,
0.000181053,6.49339e-005,0.4995,0.888889,0.28125,0.0207779,0.00482756,1,0.333333,
0.000146995,6.97766e-005,0.4995,0.888889,0.28125,0.0207779,0.00391943,0,0.333333,
0.000184194,0.000106572,0.4995,0.888889,0.28125,0.0207779,0.0049113,0,0.666667,
0.000167692,9.68738e-005,0.4995,0.888889,0.28125,0.0207779,0.00447129,0,0.666667,
0.000149546,5.43835e-005,0.4995,0.888889,0.28125,0.0207779,0.00398746,0,1,
0.000152311,0.000113805,0.4995,0.888889,0.28125,0.0207779,0.00406119,1,0.666667,
0.000142423,0.00010468,0.4995,0.888889,0.28125,0.0207779,0.00379754,1,0.666667,
0.000129755,5.7832e-005,0.4995,0.888889,0.28125,0.0207779,0.00345975,1,0.666667,
0.000119911,3.65837e-005,0.4995,0.888889,0.28125,0.0207779,0.00319728,1,1,
6.48135e-005,2.03921e-005,0.4995,0.592593,0.1875,0.0320634,0.0011199,0,0.333333,
3.90275e-005,1.68317e-005,0.4995,0.538889,0.1875,0.00718169,0.0030107,1,1,
7.90813e-005,4.44132e-005,0.4995,0.296296,0.09375,0.0100493,0.00435975,1,0.666667,
0.000181554,8.5426e-005,0.4995,0.592593,0.1875,0.0145829,0.00689741,1,0.333333,
0.000103026,6.34029e-005,0.3996,0.592593,0.1875,0.0276679,0.00206297,1,0.333333,
0.000119768,8.47204e-005,0.4995,0.888889,0.28125,0.0118724,0.00558887,1,1,
0.000155059,3.72512e-005,0.5,0.577778,0.182812,0.0132849,0.00646639,1,1,
5.38107e-005,3.30421e-005,0.3996,0.592593,0.1875,0.0228847,0.00130271,1,0.333333,
2.53125e-005,8.08655e-006,0.5,0.592593,0.1875,0.0117798,0.00119048,0,0.333333,
7.79257e-005,4.33879e-005,0.4995,0.888889,0.28125,0.0470253,0.000918062,0,0.333333,
0.000109629,6.4013e-005,0.4995,0.592593,0.1875,0.00979741,0.00619923,1,0.666667,
0.00125864,0.00068381,0.4995,0.592593,0.1875,0.0207733,0.0335674,1,0.666667,
5.16085e-005,1.51489e-005,0.3996,0.888889,0.28125,0.0109961,0.00260019,0,0.333333,
9.71548e-005,5.19667e-005,0.4995,0.888889,0.28125,0.0011438,0.0470583,0,1,
9.69101e-005,5.41211e-005,0.4995,0.888889,0.28125,0.00111376,0.0482058,1,0.666667,
7.99408e-005,2.88554e-005,0.4995,0.888889,0.28125,0.000924284,0.0479165,0,0.333333,
8.36221e-005,4.28735e-005,0.4995,0.888889,0.28125,0.000970499,0.0477363,0,0.333333,
0.000131836,8.33554e-005,0.4995,0.888889,0.28125,0.00158515,0.0460772,1,0.666667,
0.00019914,0.000123878,0.4995,0.888889,0.28125,0.0023084,0.0477936,1,1,
7.32491e-005,5.18381e-005,0.4995,0.888889,0.28125,0.000859584,0.0472102,0,0.666667,
8.0349e-005,3.05953e-005,0.4995,0.888889,0.28125,0.000933527,0.0476844,0,0.333333,
7.903e-005,3.7967e-005,0.4995,0.888889,0.28125,0.000935838,0.0467858,0,1,
4.83318e-005,1.47821e-005,0.4995,0.888889,0.28125,0.000593853,0.0450897,1,0.666667,
9.37615e-005,5.80389e-005,0.4995,0.888889,0.28125,0.00110452,0.0470299,0,1,
0.000123248,6.05748e-005,0.4995,0.888889,0.28125,0.00149041,0.0458138,0,1,
0.000235006,0.000160316,0.4995,0.888889,0.28125,0.00274975,0.0473489,0,0.666667,
0.000205925,0.000116893,0.4995,0.888889,0.28125,0.00240545,0.0474282,1,0.666667,
0.000120517,6.18353e-005,0.4995,0.888889,0.28125,0.00141416,0.0472145,1,1,
6.60682e-006,4.7996e-006,0.4995,0.888889,0.28125,0.00022876,0.0160005,0,1,
0.000169037,3.73932e-005,0.4995,0.888889,0.28125,0.00197104,0.0475126,0,0.333333,
0.0001004,3.8954e-005,0.4995,0.888889,0.28125,0.00117384,0.0473859,0,0.333333,
0.000152065,6.33282e-005,0.4995,0.888889,0.28125,0.0017908,0.047044,0,1,
0.000144632,8.92829e-005,0.4995,0.888889,0.28125,0.00168913,0.0474376,0,1,
6.66055e-005,3.11847e-005,0.4995,0.888889,0.28125,0.000776399,0.0475278,1,1,
1.30887e-005,5.59217e-006,0.4995,0.592593,0.1875,0.00235693,0.00307661,1,1,
1.7965e-005,1.22789e-005,0.4995,0.592593,0.1875,0.00207964,0.00478588,0,1,
1.5859e-005,8.2948e-006,0.4995,0.592593,0.1875,0.00207964,0.00422485,0,0.666667,
1.92661e-005,5.084e-006,0.4995,0.592593,0.1875,0.00346607,0.0030795,0,0.666667,
1.72093e-005,1.34833e-005,0.4995,0.592593,0.1875,0.00207964,0.00458455,1,0.666667,
3.02624e-005,2.35061e-005,0.4995,0.592593,0.1875,0.00208195,0.00805295,1,0.666667,
5.53437e-006,1.63578e-006,0.4995,0.592593,0.1875,0.000995917,0.0030787,0,0.666667,
1.86811e-005,1.45648e-005,0.4,0.592593,0.1875,0.00207756,0.00498164,0,0.666667,
1.34608e-005,3.16593e-006,0.4995,0.592593,0.1875,0.00242625,0.00307368,1,1,
1.11325e-005,4.17982e-006,0.25,0.592593,0.1875,0.00138504,0.00445301,1,0.666667,
0.000102402,5.62306e-005,0.4995,0.592593,0.1875,0.00207964,0.02728,1,0.333333,
0.000135587,3.64426e-005,0.4995,0.592593,0.1875,0.00207964,0.0361203,0,1,
1.57202e-005,7.08496e-006,0.4995,0.592593,0.1875,0.00207964,0.00418786,0,0.666667,
8.11938e-005,6.34659e-005,0.4995,0.592593,0.1875,0.00207964,0.02163,1,0.333333,
0.000129943,9.81298e-005,0.4995,0.592593,0.1875,0.00207964,0.0346169,0,0.666667,
2.39152e-005,5.66302e-006,0.4995,0.592593,0.1875,0.0019202,0.00690002,1,0.666667,
8.16984e-006,4.03919e-006,0.4995,0.592593,0.1875,0.000653932,0.00692155,1,0.333333,
4.10457e-005,1.57522e-005,0.4995,0.592593,0.1875,0.00326504,0.0069647,1,0.666667,
1.99399e-005,7.07641e-006,0.4995,0.592593,0.1875,0.00138874,0.00795474,1,0.666667,
4.2669e-006,2.09807e-006,0.4995,0.592593,0.1875,0.000769468,0.00307217,0,0.666667,
7.70305e-006,3.65917e-006,0.4995,0.592593,0.1875,0.00138643,0.00307814,0,0.333333,
5.3025e-005,1.98387e-005,0.4995,0.592593,0.1875,0.00207733,0.0141416,0,0.666667,
1.9705e-005,1.5621e-005,0.4995,0.592593,0.1875,0.00207964,0.00524941,1,0.333333,
1.85475e-005,1.19668e-005,0.4995,0.592593,0.1875,0.00207964,0.00494106,0,0.333333,
1.75841e-005,4.16502e-006,0.4995,0.592593,0.1875,0.00207964,0.0046844,0,1,
1.86072e-005,1.10622e-005,0.4995,0.592593,0.1875,0.00207964,0.00495695,1,0.333333,
3.01196e-005,1.39651e-005,0.4995,0.592593,0.1875,0.00207964,0.00802385,0,0.666667,
5.644e-005,2.76222e-005,0.4995,0.592593,0.1875,0.00207733,0.0150524,1,0.333333,
0.000101509,2.96709e-005,0.4995,0.592593,0.1875,0.00207964,0.027042,0,0.666667,
0.000101023,5.07801e-005,0.4995,0.592593,0.1875,0.00207964,0.0269125,1,0.666667,
1.55636e-005,7.63668e-006,0.4995,0.592593,0.1875,0.00280058,0.00307881,0,0.666667,
